taxis,Iarray,Varray
1.284,-8.09747018918371,-32.1734987027078
1.285,-8.12964368788641,-32.1734987027078
1.286,-8.16181718658912,-32.1734987027078
1.287,-8.19399068529183,-32.1734987027078
1.288,-8.22616418399454,-32.1734987027078
1.289,-8.25833768269724,-32.1734987027096
1.29,-8.29051118139996,-32.1734987027078
1.291,-8.32268468010266,-32.1734987027078
1.292,-8.35485817880537,-32.1734987027095
1.293,-8.38786782079752,-33.00964199215
1.294,-8.42128700236001,-33.4191815624914
1.295,-8.4547061839225,-33.4191815624881
1.296,-8.48812536548499,-33.4191815624914
1.297,-8.52154454704748,-33.4191815624899
1.298,-8.55496372860997,-33.4191815624896
1.299,-8.58838291017246,-33.4191815624899
1.3,-8.62180209173495,-33.4191815624914
1.301,-8.65522127329744,-33.4191815624899
1.302,-8.68864045485993,-33.4191815624896
1.303,-8.72205963642242,-33.4191815624899
1.304,-8.75547881798491,-33.4191815624896
1.305,-8.7888979995474,-33.4191815624899
1.306,-8.82344532354268,-34.5473239952782
1.307,-8.8585802217217,-35.134898179017
1.308,-8.89371511990072,-35.1348981790181
1.309,-8.92885001807973,-35.134898179017
1.31,-8.96398491625875,-35.1348981790181
1.311,-8.99911981443777,-35.1348981790188
1.312,-9.03425471261679,-35.1348981790181
1.313,-9.0693896107958,-35.134898179017
1.314,-9.10452450897482,-35.1348981790181
1.315,-9.13965940715384,-35.1348981790188
1.316,-9.17479430533286,-35.1348981790181
1.317,-9.20992920351188,-35.1348981790188
1.318,-9.2450641016909,-35.1348981790181
1.319,-9.28089367027841,-35.8295685875149
1.32,-9.31710752462382,-36.2138543454082
1.321,-9.35332137896922,-36.2138543454056
1.322,-9.38953523331464,-36.2138543454082
1.323,-9.42574908766004,-36.2138543454091
1.324,-9.46196294200545,-36.2138543454082
1.325,-9.49817679635085,-36.2138543454056
1.326,-9.53439065069627,-36.2138543454082
1.327,-9.57060450504167,-36.2138543454091
1.328,-9.60681835938708,-36.2138543454064
1.329,-9.64303221373249,-36.2138543454073
1.33,-9.6792460680779,-36.2138543454082
1.331,-9.7154599224233,-36.2138543454073
1.332,-9.75284702402761,-37.3871016043091
1.333,-9.79092277076214,-38.0757467345336
1.334,-9.82899851749668,-38.075746734534
1.335,-9.86707426423121,-38.0757467345318
1.336,-9.90515001096575,-38.0757467345322
1.337,-9.94322575770028,-38.0757467345336
1.338,-9.98130150443481,-38.0757467345269
1.339,-10.0193772511693,-38.0757467345407
1.34,-10.0574529979039,-38.0757467345234
1.341,-10.0955287446384,-38.0757467345425
1.342,-10.1336044913729,-38.0757467345251
1.343,-10.1716802381075,-38.0757467345425
1.344,-10.209755984842,-38.0757467345234
1.345,-10.2482917891701,-38.5358043280728
1.346,-10.2871138515563,-38.8220623862515
1.347,-10.3259359139426,-38.822062386269
1.348,-10.3647579763288,-38.8220623862515
1.349,-10.4035800387151,-38.8220623862672
1.35,-10.4424021011014,-38.8220623862515
1.351,-10.4812241634876,-38.8220623862708
1.352,-10.5200462258739,-38.8220623862515
1.353,-10.5588682882602,-38.8220623862672
1.354,-10.5976903506464,-38.8220623862515
1.355,-10.6365124130327,-38.822062386269
1.356,-10.6753344754189,-38.8220623862515
1.357,-10.7141565378052,-38.822062386269
1.358,-10.7539631690643,-39.8066312590943
1.359,-10.7944187207169,-40.4555516525784
1.36,-10.8348742723694,-40.4555516525606
1.361,-10.875329824022,-40.4555516525784
1.362,-10.9157853756746,-40.4555516525606
1.363,-10.9562409273271,-40.4555516525767
1.364,-10.9966964789797,-40.4555516525623
1.365,-11.0371520306323,-40.4555516525767
1.366,-11.0776075822848,-40.4555516525606
1.367,-11.1180631339374,-40.4555516525784
1.368,-11.15851868559,-40.4555516525606
1.369,-11.1989742372426,-40.4555516525767
1.37,-11.2394297888951,-40.4555516525606
1.371,-11.2800441633125,-40.614374417376
1.372,-11.3207693443099,-40.7251809974473
1.373,-11.3614945253074,-40.725180997467
1.374,-11.4022197063049,-40.7251809974473
1.375,-11.4429448873023,-40.725180997467
1.376,-11.4836700682998,-40.7251809974473
1.377,-11.5243952492972,-40.725180997467
1.378,-11.5651204302947,-40.7251809974473
1.379,-11.6058456112922,-40.725180997467
1.38,-11.6465707922896,-40.725180997449
1.381,-11.6872959732871,-40.7251809974652
1.382,-11.7280211542845,-40.725180997449
1.383,-11.768746335282,-40.725180997467
1.384,-11.8097641120693,-41.0177767873606
1.385,-11.8509978524159,-41.2337403465993
1.386,-11.8922315927625,-41.2337403465813
1.387,-11.9334653331091,-41.2337403465975
1.388,-11.9746990734557,-41.2337403465813
1.389,-12.0159328138023,-41.2337403466011
1.39,-12.0571665541489,-41.2337403465795
1.391,-12.0984002944955,-41.2337403465993
1.392,-12.1396340348421,-41.2337403465813
1.393,-12.1808677751887,-41.2337403465975
1.394,-12.2221015155353,-41.2337403465831
1.395,-12.2633352558818,-41.2337403465993
1.396,-12.3045689962284,-41.2337403465813
1.397,-12.3457163356517,-41.1473394233123
1.398,-12.3867962402081,-41.079904556338
1.399,-12.4278761447644,-41.0799045563595
1.4,-12.4689560493208,-41.079904556338
1.401,-12.5100359538771,-41.0799045563613
1.402,-12.5511158584335,-41.079904556338
1.403,-12.5921957629898,-41.0799045563578
1.404,-12.6332756675462,-41.0799045563398
1.405,-12.6743555721025,-41.0799045563578
1.406,-12.7154354766589,-41.0799045563398
1.407,-12.7565153812152,-41.0799045563578
1.408,-12.7975952857716,-41.0799045563489
1.409,-12.8386751903279,-41.0799045563486
1.41,-12.8790748054899,-40.3996151619497
1.411,-12.9189131819014,-39.8383764115637
1.412,-12.958751558313,-39.8383764115672
1.413,-12.9985899347246,-39.8383764115691
1.414,-13.0384283111361,-39.8383764115655
1.415,-13.0782666875477,-39.8383764115673
1.416,-13.1181050639593,-39.8383764115672
1.417,-13.1579434403708,-39.8383764115691
1.418,-13.1977818167824,-39.8383764115672
1.419,-13.237620193194,-39.8383764115655
1.42,-13.2774585696055,-39.838376411569
1.421,-13.3172969460171,-39.8383764115673
1.422,-13.3571353224287,-39.8383764115655
1.423,-13.3957433823243,-38.6080598956539
1.424,-13.4332788585907,-37.5354762663941
1.425,-13.4708143348571,-37.5354762663964
1.426,-13.5083498111235,-37.5354762663941
1.427,-13.5458852873899,-37.5354762663947
1.428,-13.5834207636563,-37.5354762663959
1.429,-13.6209562399227,-37.5354762663947
1.43,-13.6584917161891,-37.5354762663941
1.431,-13.6960271924555,-37.5354762663858
1.432,-13.7335626687219,-37.5354762664065
1.433,-13.7710981449883,-37.535476266384
1.434,-13.8086336212547,-37.5354762664048
1.435,-13.8461690975211,-37.5354762663876
1.436,-13.8813525308972,-35.1834333761264
1.437,-13.9143696089796,-33.0170780824391
1.438,-13.9473866870621,-33.0170780824536
1.439,-13.9804037651445,-33.0170780824409
1.44,-14.013420843227,-33.0170780824536
1.441,-14.0464379213094,-33.0170780824373
1.442,-14.0794549993919,-33.0170780824553
1.443,-14.1124720774743,-33.0170780824391
1.444,-14.1454891555568,-33.0170780824536
1.445,-14.1785062336392,-33.0170780824373
1.446,-14.2115233117217,-33.0170780824536
1.447,-14.2445403898041,-33.0170780824391
1.448,-14.2775574678865,-33.0170780824536
1.449,-14.3077956255189,-30.2381576323755
1.45,-14.3353299686594,-27.5343431404322
1.451,-14.3628643117998,-27.5343431404189
1.452,-14.3903986549402,-27.5343431404304
1.453,-14.4179329980806,-27.5343431404189
1.454,-14.4454673412211,-27.5343431404322
1.455,-14.4730016843615,-27.5343431404189
1.456,-14.5005360275019,-27.5343431404304
1.457,-14.5280703706423,-27.5343431404189
1.458,-14.5556047137828,-27.5343431404322
1.459,-14.5831390569232,-27.5343431404189
1.46,-14.6106734000636,-27.5343431404322
1.461,-14.638207743204,-27.5343431404189
1.462,-14.6619441097571,-23.7363665531047
1.463,-14.6817770003733,-19.8328906161236
1.464,-14.7016098909894,-19.8328906161315
1.465,-14.7214427816055,-19.8328906161218
1.466,-14.7412756722216,-19.832890616128
1.467,-14.7611085628378,-19.8328906161236
1.468,-14.7809414534539,-19.8328906161315
1.469,-14.80077434407,-19.83289061612
1.47,-14.8206072346861,-19.8328906161315
1.471,-14.8404401253023,-19.8328906161218
1.472,-14.8602730159184,-19.8328906161315
1.473,-14.8801059065345,-19.8328906161218
1.474,-14.8999387971506,-19.8328906161298
1.475,-14.8938893727032,6.0494244474658
1.476,-14.8597391490438,34.1502236593618
1.477,-14.8255889253845,34.1502236593471
1.478,-14.7914387017251,34.1502236593583
1.479,-14.7572884780658,34.1502236593471
1.48,-14.7231382544064,34.1502236593636
1.481,-14.6889880307471,34.1502236593453
1.482,-14.6548378070877,34.15022365936
1.483,-14.6206875834283,34.1502236593471
1.484,-14.586537359769,34.1502236593618
1.485,-14.5523871361096,34.1502236593453
1.486,-14.5182369124503,34.1502236593636
1.487,-14.4840866887909,34.1502236593471
1.488,-14.5234042010342,-39.3175122432908
1.489,-14.6469935279893,-123.589326955054
1.49,-14.7705828549444,-123.589326955109
1.491,-14.8941721818994,-123.589326955056
1.492,-15.0177615088545,-123.589326955109
1.493,-15.1413508358096,-123.589326955056
1.494,-15.2649401627647,-123.589326955109
1.495,-15.3885294897198,-123.589326955053
1.496,-15.5121188166749,-123.58932695511
1.497,-15.6357081436299,-123.589326955054
1.498,-15.759297470585,-123.58932695511
1.499,-15.8828867975401,-123.589326955054
1.5,-16.0064761244952,-123.589326955109
1.501,-15.174584879731,831.891244764292
1.502,-13.1845353662162,1990.0495135146
1.503,-11.1944858527018,1990.0495135146
1.504,-9.20443633918698,1990.0495135146
1.505,-7.21438682567261,1990.0495135146
1.506,-5.22433731215779,1990.0495135146
1.507,-3.23428779864341,1990.0495135146
1.508,-1.24423828512859,1990.0495135146
1.509,0.745811228385788,1990.0495135146
1.51,2.73586074190061,1990.04951351459
1.511,4.72591025541498,1990.0495135146
1.512,6.7159597689298,1990.0495135146
1.513,8.70600928244418,1990.0495135146
1.514,10.6960588848381,1990.0496023937
1.515,12.6861086011079,1990.04971627006
1.516,14.6761583173782,1990.04971627006
1.517,16.6662080336481,1990.04971627005
1.518,18.6562577499183,1990.04971627006
1.519,20.6463074661882,1990.04971627006
1.52,22.6363571824585,1990.04971627006
1.521,24.6264068987283,1990.04971627006
1.522,26.6164566149986,1990.04971627006
1.523,28.6065063312684,1990.04971627006
1.524,30.5965560475383,1990.04971626962
1.525,32.5866057638085,1990.0497162705
1.526,34.5766554800784,1990.04971626961
1.527,36.5666938067363,1990.0383266581
1.528,38.5567167023059,1990.02289556942
1.529,40.546739597876,1990.0228955703
1.53,42.5367624934456,1990.02289556943
1.531,44.5267853890157,1990.0228955703
1.532,46.5168082845854,1990.02289556942
1.533,48.5068311801555,1990.02289557031
1.534,50.4968540757251,1990.02289556943
1.535,52.4868769712952,1990.0228955703
1.536,54.4768998668648,1990.02289556944
1.537,56.4669227624349,1990.0228955703
1.538,58.4569456580046,1990.02289556943
1.539,60.4469685535747,1990.0228955703
1.54,62.4368193761046,1989.85082252968
1.541,64.4264235606113,1989.60418450694
1.542,66.4160277451176,1989.60418450605
1.543,68.4056319296243,1989.60418450692
1.544,70.3952361141305,1989.60418450605
1.545,72.3848402986373,1989.60418450694
1.546,74.3744444831435,1989.60418450605
1.547,76.3640486676503,1989.60418450694
1.548,78.3536528521565,1989.60418450604
1.549,80.3432570366632,1989.60418450694
1.55,82.3328612211695,1989.60418450604
1.551,84.3224654056762,1989.60418450694
1.552,86.3120695901825,1989.60418450604
1.553,86.7207113781222,408.641787939745
1.554,84.7306515988565,-1990.05977926548
1.555,82.7405918195903,-1990.05977926637
1.556,80.7505320403246,-1990.0597792655
1.557,78.7604722610585,-1990.05977926637
1.558,76.7704124817927,-1990.05977926548
1.559,74.7803527025266,-1990.05977926637
1.56,72.7902929232609,-1990.05977926548
1.561,70.8002331439947,-1990.05977926637
1.562,68.810173364729,-1990.0597792655
1.563,66.8201135854629,-1990.05977926637
1.564,64.8300538061972,-1990.05977926548
1.565,62.839994026931,-1990.05977926637
1.566,60.8499342613922,-1990.05976553864
1.567,58.8598745179138,-1990.05974347853
1.568,56.869814774436,-1990.05974347764
1.569,54.8797550309577,-1990.05974347853
1.57,52.8896952874798,-1990.05974347764
1.571,50.8996355440015,-1990.05974347853
1.572,48.9095758005236,-1990.05974347763
1.573,46.9195160570453,-1990.05974347853
1.574,44.9294563135675,-1990.05974347764
1.575,42.9393965700891,-1990.05974347853
1.576,40.9493368266113,-1990.05974347764
1.577,38.959277083133,-1990.05974347853
1.578,36.9692173396551,-1990.05974347764
1.579,34.9791909591312,-1990.02638052409
1.58,32.9892214191969,-1989.96953993416
1.581,30.999251879262,-1989.96953993504
1.582,29.0092823393276,-1989.96953993416
1.583,27.0193127993928,-1989.96953993504
1.584,25.0293432594585,-1989.96953993416
1.585,23.0393737195236,-1989.96953993505
1.586,21.0494041795892,-1989.96953993416
1.587,19.0594346396544,-1989.96953993504
1.588,17.06946509972,-1989.96953993416
1.589,15.0794955597852,-1989.96953993504
1.59,13.0895260198508,-1989.96953993416
1.591,11.099556479916,-1989.96953993504
1.592,9.76859976293925,-1330.95671697662
1.593,9.62893545669431,-139.664306244957
1.594,9.4892711504494,-139.664306244925
1.595,9.34960684420446,-139.664306244926
1.596,9.20994253795955,-139.664306244925
1.597,9.07027823171461,-139.664306244925
1.598,8.9306139254697,-139.664306244925
1.599,8.79094961922475,-139.664306244926
1.6,8.65128531297984,-139.664306244925
1.601,8.5116210067349,-139.664306244926
1.602,8.37195670048999,-139.664306244925
1.603,8.23229239424505,-139.664306244926
1.604,8.09262808800014,-139.664306244925
1.605,7.96737206722213,-125.256020777995
1.606,7.86977995454064,-97.5921126815021
1.607,7.77218784185913,-97.5921126815027
1.608,7.67459572917764,-97.5921126815012
1.609,7.57700361649612,-97.5921126815018
1.61,7.47941150381463,-97.5921126815021
1.611,7.38181939113312,-97.5921126815018
1.612,7.28422727845163,-97.5921126815021
1.613,7.18663516577011,-97.5921126815035
1.614,7.08904305308862,-97.5921126815003
1.615,6.99145094040711,-97.5921126815027
1.616,6.89385882772562,-97.5921126815021
1.617,6.79626671504411,-97.5921126815018
1.618,6.70339762032116,-92.8690947229591
1.619,6.62017135393021,-83.2262663909371
1.62,6.53694508753928,-83.2262663909352
1.621,6.45371882114834,-83.2262663909371
1.622,6.37049255475741,-83.226266390937
1.623,6.28726628836647,-83.2262663909354
1.624,6.20404002197554,-83.2262663909378
1.625,6.12081375558459,-83.2262663909354
1.626,6.03758748919366,-83.226266390937
1.627,5.95436122280272,-83.2262663909371
1.628,5.87113495641179,-83.2262663909361
1.629,5.78790869002085,-83.2262663909362
1.63,5.70468242362992,-83.226266390937
1.631,5.62673469024727,-77.947733382641
1.632,5.56026202862179,-66.4726616254809
1.633,5.49378936699631,-66.4726616254804
1.634,5.42731670537083,-66.4726616254809
1.635,5.36084404374535,-66.4726616254804
1.636,5.29437138211987,-66.4726616254818
1.637,5.22789872049438,-66.4726616254813
1.638,5.16142605886891,-66.4726616254809
1.639,5.09495339724342,-66.4726616254804
1.64,5.02848073561795,-66.4726616254809
1.641,4.96200807399246,-66.4726616254813
1.642,4.89553541236698,-66.4726616254809
1.643,4.8290627507415,-66.4726616254804
1.644,4.76630251282597,-62.7602379155377
1.645,4.71214834805621,-54.1541647697549
1.646,4.65799418328645,-54.1541647697563
1.647,4.60384001851669,-54.1541647697549
1.648,4.54968585374694,-54.1541647697572
1.649,4.49553168897718,-54.1541647697558
1.65,4.44137752420743,-54.1541647697554
1.651,4.38722335943768,-54.1541647697434
1.652,4.33306919466792,-54.1541647697687
1.653,4.27891502989817,-54.1541647697434
1.654,4.22476086512841,-54.1541647697678
1.655,4.17060670035866,-54.1541647697443
1.656,4.1164525355889,-54.1541647697678
1.657,4.06516704399432,-51.28549159457
1.658,4.02098493359541,-44.1821103989173
1.659,3.97680282319651,-44.1821103988968
1.66,3.93262071279759,-44.1821103989164
1.661,3.88843860239869,-44.1821103988977
1.662,3.84425649199978,-44.1821103989168
1.663,3.80007438160088,-44.1821103988972
1.664,3.75589227120197,-44.1821103989164
1.665,3.71171016080306,-44.1821103988968
1.666,3.66752805040415,-44.1821103989173
1.667,3.62334594000525,-44.1821103988968
1.668,3.57916382960634,-44.1821103989173
1.669,3.53498171920744,-44.1821103988968
1.67,3.49283773127497,-42.143987932467
1.671,3.45609476787861,-36.742963396362
1.672,3.41935180448223,-36.7429633963781
1.673,3.38260884108587,-36.7429633963611
1.674,3.34586587768949,-36.7429633963786
1.675,3.30912291429313,-36.742963396362
1.676,3.27237995089675,-36.7429633963777
1.677,3.23563698750039,-36.742963396362
1.678,3.19889402410401,-36.7429633963781
1.679,3.16215106070765,-36.7429633963615
1.68,3.12540809731127,-36.7429633963786
1.681,3.08866513391491,-36.7429633963615
1.682,3.05192217051853,-36.7429633963781
1.683,3.0167223951727,-35.1997753458262
1.684,2.98590852270734,-30.813872465372
1.685,2.95509465024197,-30.8138724653572
1.686,2.92428077777661,-30.813872465372
1.687,2.89346690531124,-30.813872465358
1.688,2.86265303284588,-30.813872465372
1.689,2.83183916038051,-30.813872465358
1.69,2.80102528791515,-30.8138724653715
1.691,2.77021141544978,-30.813872465358
1.692,2.73939754298442,-30.8138724653715
1.693,2.70858367051906,-30.813872465358
1.694,2.67776979805369,-30.813872465372
1.695,2.64695592558833,-30.813872465358
1.696,2.61729880913092,-29.6571164574064
1.697,2.59117622492009,-26.1225842108341
1.698,2.56505364070924,-26.1225842108457
1.699,2.5389310564984,-26.122584210835
1.7,2.51280847228756,-26.1225842108457
1.701,2.48668588807672,-26.122584210835
1.702,2.46056330386588,-26.1225842108457
1.703,2.43444071965504,-26.1225842108345
1.704,2.4083181354442,-26.1225842108461
1.705,2.38219555123336,-26.1225842108345
1.706,2.35607296702252,-26.1225842108461
1.707,2.32995038281168,-26.1225842108345
1.708,2.30382779860084,-26.1225842108461
1.709,2.27860166110988,-25.2261374909553
1.71,2.25632852457852,-22.2731365313595
1.711,2.23405538804717,-22.2731365313502
1.712,2.21178225151581,-22.27313653136
1.713,2.18950911498446,-22.2731365313497
1.714,2.1672359784531,-22.27313653136
1.715,2.14496284192175,-22.2731365313502
1.716,2.12268970539039,-22.27313653136
1.717,2.10041656885904,-22.2731365313497
1.718,2.07814343232768,-22.27313653136
1.719,2.05587029579633,-22.2731365313502
1.72,2.03359715926497,-22.2731365313595
1.721,2.01132402273362,-22.2731365313551
1.722,1.98972195798642,-21.602064747194
1.723,1.97051058647031,-19.2113715161194
1.724,1.95129921495419,-19.2113715161189
1.725,1.93208784343807,-19.2113715161192
1.726,1.91287647192195,-19.2113715161189
1.727,1.89366510040583,-19.2113715161194
1.728,1.87445372888971,-19.2113715161191
1.729,1.85524235737359,-19.211371516119
1.73,1.83603098585747,-19.2113715161191
1.731,1.81681961434135,-19.211371516119
1.732,1.79760824282523,-19.2113715161191
1.733,1.77839687130912,-19.2113715161192
1.734,1.759185499793,-19.2113715161191
1.735,1.74051568912874,-18.6698106642605
1.736,1.72393991375833,-16.5757753704074
1.737,1.70736413838792,-16.5757753704073
1.738,1.69078836301751,-16.5757753704074
1.739,1.67421258764711,-16.5757753704075
1.74,1.6576368122767,-16.5757753704074
1.741,1.64106103690629,-16.575775370407
1.742,1.62448526153588,-16.5757753704074
1.743,1.60790948616548,-16.5757753704075
1.744,1.59133371079507,-16.5757753704074
1.745,1.57475793542466,-16.5757753704075
1.746,1.55818216005425,-16.5757753704074
1.747,1.54160638468385,-16.5757753704073
1.748,1.5254475041483,-16.1588805355503
1.749,1.51104553755964,-14.4019665886528
1.75,1.49664357097099,-14.4019665886529
1.751,1.48224160438234,-14.4019665886528
1.752,1.46783963779368,-14.4019665886532
1.753,1.45343767120503,-14.4019665886528
1.754,1.43903570461638,-14.4019665886529
1.755,1.42463373802773,-14.401966588653
1.756,1.41023177143907,-14.4019665886529
1.757,1.39582980485042,-14.401966588653
1.758,1.38142783826177,-14.4019665886529
1.759,1.36702587167312,-14.401966588653
1.76,1.35262390508446,-14.4019665886527
1.761,1.33856645504785,-14.0574500366093
1.762,1.32609908140529,-12.4673736425597
1.763,1.31363170776273,-12.4673736425598
1.764,1.30116433412017,-12.4673736425602
1.765,1.28869696047761,-12.4673736425598
1.766,1.27622958683505,-12.4673736425597
1.767,1.26376221319249,-12.46737364256
1.768,1.25129483954993,-12.4673736425599
1.769,1.23882746590737,-12.4673736425598
1.77,1.22636009226481,-12.4673736425602
1.771,1.21389271862225,-12.4673736425598
1.772,1.20142534497969,-12.4673736425597
1.773,1.18895797133713,-12.4673736425598
1.774,1.17673958235574,-12.2183889813898
1.775,1.16578686540197,-10.9527169537732
1.776,1.1548341484482,-10.9527169537732
1.777,1.14388143149442,-10.9527169537734
1.778,1.13292871454065,-10.952716953771
1.779,1.12197599758688,-10.9527169537756
1.78,1.11102328063311,-10.9527169537708
1.781,1.10007056367933,-10.9527169537758
1.782,1.08911784672556,-10.9527169537708
1.783,1.07816512977178,-10.9527169537756
1.784,1.06721241281801,-10.952716953771
1.785,1.05625969586424,-10.9527169537756
1.786,1.04530697891047,-10.952716953771
1.787,1.03456906835415,-10.7379105563169
1.788,1.02504188476533,-9.52718358881603
1.789,1.01551470117651,-9.52718358882015
1.79,1.0059875175877,-9.52718358881581
1.791,0.996460333998878,-9.52718358882037
1.792,0.986933150410061,-9.5271835888157
1.793,0.977405966821242,-9.52718358882026
1.794,0.967878783232425,-9.52718358881603
1.795,0.958351599643606,-9.52718358882015
1.796,0.948824416054789,-9.52718358881581
1.797,0.93929723246597,-9.52718358882015
1.798,0.929770048877153,-9.52718358881603
1.799,0.920242865288334,-9.52718358882004
1.8,0.910881575546324,-9.36128974200829
1.801,0.902565417039203,-8.31615850712267
1.802,0.894249258532083,-8.31615850711916
1.803,0.885933100024961,-8.31615850712278
1.804,0.877616941517841,-8.31615850711905
1.805,0.869300783010719,-8.31615850712278
1.806,0.860984624503599,-8.31615850711916
1.807,0.852668465996477,-8.31615850712278
1.808,0.844352307489357,-8.31615850711905
1.809,0.836036148982235,-8.31615850712267
1.81,0.827719990475115,-8.31615850711916
1.811,0.819403831967993,-8.31615850712278
1.812,0.811087673460873,-8.31615850711905
1.813,0.802882791562131,-8.20488189874282
1.814,0.79546920998965,-7.41358157248057
1.815,0.788055628417167,-7.41358157248388
1.816,0.780642046844686,-7.41358157248057
1.817,0.773228465272202,-7.41358157248399
1.818,0.765814883699721,-7.41358157248057
1.819,0.758401302127238,-7.41358157248399
1.82,0.750987720554756,-7.41358157248057
1.821,0.743574138982273,-7.41358157248377
1.822,0.736160557409792,-7.41358157248068
1.823,0.728746975837309,-7.41358157248388
1.824,0.721333394264827,-7.41358157248057
1.825,0.713919812692344,-7.41358157248399
1.826,0.706612446675227,-7.30736601711686
1.827,0.700168082045437,-6.44436462978997
1.828,0.69372371741565,-6.44436462978676
1.829,0.687279352785861,-6.44436462978986
1.83,0.680834988156073,-6.44436462978687
1.831,0.674390623526284,-6.44436462978974
1.832,0.667946258896497,-6.44436462978687
1.833,0.661501894266707,-6.44436462978974
1.834,0.65505752963692,-6.44436462978687
1.835,0.648613165007131,-6.44436462978986
1.836,0.642168800377343,-6.44436462978687
1.837,0.635724435747554,-6.44436462978974
1.838,0.629280071117767,-6.44436462978687
1.839,0.622910207450972,-6.36986366679507
1.84,0.617242781435271,-5.66742601570061
1.841,0.611575355419568,-5.66742601570332
1.842,0.605907929403867,-5.66742601570061
1.843,0.600240503388164,-5.66742601570321
1.844,0.594573077372463,-5.66742601570073
1.845,0.58890565135676,-5.66742601570321
1.846,0.583238225341059,-5.66742601570073
1.847,0.577570799325357,-5.66742601570309
1.848,0.571903373309655,-5.66742601570198
1.849,0.566235947293953,-5.66742601570195
1.85,0.560568521278251,-5.66742601570198
1.851,0.554901095262549,-5.66742601570195
1.852,0.549290146742465,-5.61094852008432
1.853,0.544309863590111,-4.98028315235343
1.854,0.539329580437758,-4.98028315235354
1.855,0.534349297285404,-4.98028315235343
1.856,0.529369014133051,-4.98028315235343
1.857,0.524388730980697,-4.98028315235343
1.858,0.519408447828344,-4.98028315235343
1.859,0.51442816467599,-4.98028315235355
1.86,0.509447881523637,-4.98028315235343
1.861,0.504467598371283,-4.98028315235343
1.862,0.49948731521893,-4.98028315235349
1.863,0.494507032066576,-4.98028315235343
1.864,0.489526748914223,-4.98028315235349
1.865,0.484583632370677,-4.94311654354579
1.866,0.480145981706914,-4.43765066376344
1.867,0.47570833104315,-4.43765066376351
1.868,0.471270680379387,-4.43765066376349
1.869,0.466833029715623,-4.4376506637634
1.87,0.46239537905186,-4.43765066376355
1.871,0.457957728388096,-4.4376506637634
1.872,0.453520077724333,-4.43765066376349
1.873,0.449082427060569,-4.43765066376345
1.874,0.444644776396806,-4.43765066376349
1.875,0.440207125733042,-4.43765066376345
1.876,0.435769475069279,-4.43765066376349
1.877,0.431331824405515,-4.43765066376345
1.878,0.426943373057613,-4.38845134790304
1.879,0.423403609908305,-3.53976314930775
1.88,0.419863846758997,-3.53976314930776
1.881,0.416324083609689,-3.5397631493077
1.882,0.412784320460382,-3.53976314930776
1.883,0.409244557311074,-3.53976314930775
1.884,0.405704794161766,-3.53976314930771
1.885,0.402165031012458,-3.53976314930775
1.886,0.398625267863151,-3.53976314930776
1.887,0.395085504713843,-3.53976314930775
1.888,0.391545741564535,-3.53976314930776
1.889,0.388005978415227,-3.53976314930775
1.89,0.38446621526592,-3.53976314930776
1.891,0.380863512227549,-3.6027030383705
1.892,0.37579221177772,-5.07130044982973
1.893,0.37072091132789,-5.07130044982966
1.894,0.36564961087806,-5.07130044982968
1.895,0.36057831042823,-5.07130044982966
1.896,0.355507009978401,-5.07130044982968
1.897,0.350435709528571,-5.07130044982966
1.898,0.345364409078742,-5.07130044982968
1.899,0.340293108628911,-5.07130044982966
1.9,0.335221808179082,-5.07130044982968
1.901,0.330150507729252,-5.07130044982966
1.902,0.325079207279423,-5.07130044982968
1.903,0.320007906829593,-5.07130044982972
1.904,0.315175420095194,-4.8324867343996
1.905,0.318820820258549,3.64540016335511
1.906,0.322466220421904,3.64540016335514
1.907,0.326111620585259,3.64540016335433
1.908,0.329757020748614,3.64540016335592
1.909,0.333402420911969,3.64540016335433
1.91,0.337047821075324,3.64540016335592
1.911,0.340693221238679,3.64540016335433
1.912,0.344338621402035,3.64540016335592
1.913,0.347984021565389,3.64540016335433
1.914,0.351629421728745,3.64540016335592
1.915,0.3552748218921,3.64540016335428
1.916,0.358920222055455,3.64540016335597
1.917,0.362134089772144,3.213867716688
1.918,0.33427762132813,-27.856468444017
1.919,0.306421152884122,-27.8564684440046
1.92,0.278564684440108,-27.856468444017
1.921,0.2507082159961,-27.8564684440046
1.922,0.222851747552086,-27.8564684440169
1.923,0.194995279108079,-27.8564684440046
1.924,0.167138810664065,-27.856468444017
1.925,0.139282342220057,-27.8564684440046
1.926,0.111425873776043,-27.856468444017
1.927,0.0835694053320355,-27.8564684440046
1.928,0.0557129368880216,-27.856468444017
1.929,0.0278564684440139,-27.8564684440046
1.93,0,-27.856468444017
1.931,-0,-0
1.932,-0,0
1.933,-0,0
1.934,-0,0
1.935,-0,0
1.936,-0,0
1.937,-0,0
1.938,-0,0
1.939,-0,0
1.94,-0,0
1.941,-0,0
1.942,-0,0
1.943,-0,0
1.944,-0,0
1.945,-0,0
1.946,-0,0
1.947,-0,0
1.948,-0,0
1.949,-0,0
1.95,-0,0
1.951,-0,0
1.952,-0,0
1.953,-0,0
1.954,-0,0
1.955,-0,0
1.956,-0,0
1.957,-0,0
1.958,-0,0
1.959,-0,0
1.96,-0,0
1.961,-0,0
1.962,-0,0
1.963,-0,0
1.964,-0,0
1.965,-0,0
1.966,-0,0
1.967,-0,0
1.968,-0,0
1.969,-0,0
1.97,-0,0
1.971,-0,0
