taxis,Iarray,Varray
1.331,-11.4390389527731,-44.1338843107774
1.332,-11.4831728370839,-44.1338843107605
1.333,-11.5273067213947,-44.1338843107774
1.334,-11.5721256578644,-44.818936469721
1.335,-11.6174926360613,-45.3669781969076
1.336,-11.6628596142582,-45.3669781968851
1.337,-11.7082265924551,-45.3669781969112
1.338,-11.753593570652,-45.3669781968851
1.339,-11.7989605488489,-45.3669781969094
1.34,-11.8443275270458,-45.3669781968869
1.341,-11.8896945052427,-45.3669781969076
1.342,-11.9350614834396,-45.3669781968869
1.343,-11.9804284616365,-45.3669781969076
1.344,-12.0257954398334,-45.3669781968869
1.345,-12.072470138924,-46.6746990906708
1.346,-12.1207794891319,-48.3093502078535
1.347,-12.1690888393398,-48.3093502078749
1.348,-12.2173981895476,-48.3093502078535
1.349,-12.2657075397555,-48.3093502078749
1.35,-12.3140168899634,-48.3093502078535
1.351,-12.3623262401712,-48.3093502078749
1.352,-12.4106355903791,-48.3093502078535
1.353,-12.458944940587,-48.3093502078749
1.354,-12.5072542907948,-48.3093502078535
1.355,-12.5555636410027,-48.3093502078731
1.356,-12.6042455020374,-48.6818610346996
1.357,-12.6536723847258,-49.42688268841
1.358,-12.7030992674142,-49.4268826883902
1.359,-12.7525261501026,-49.4268826884082
1.36,-12.801953032791,-49.4268826883902
1.361,-12.8513799154794,-49.42688268841
1.362,-12.9008067981678,-49.4268826883884
1.363,-12.9502336808562,-49.42688268841
1.364,-12.9996605635446,-49.4268826883884
1.365,-13.049087446233,-49.42688268841
1.366,-13.0985143289214,-49.4268826883902
1.367,-13.1480574554012,-49.5431264798169
1.368,-13.1980074351509,-49.9499797497191
1.369,-13.2479574149007,-49.9499797497426
1.37,-13.2979073946504,-49.9499797497173
1.371,-13.3478573744001,-49.9499797497444
1.372,-13.3978073541498,-49.9499797497191
1.373,-13.4477573338996,-49.9499797497426
1.374,-13.4977073136493,-49.9499797497209
1.375,-13.547657293399,-49.9499797497409
1.376,-13.5976072731488,-49.9499797497191
1.377,-13.6475572528985,-49.9499797497409
1.378,-13.6977671103972,-50.2098574987212
1.379,-13.750055989888,-52.2888794907499
1.38,-13.8023448693787,-52.2888794907241
1.381,-13.8546337488694,-52.2888794907517
1.382,-13.9069226283602,-52.2888794907258
1.383,-13.9592115078509,-52.2888794907481
1.384,-14.0115003873417,-52.2888794907258
1.385,-14.0637892668324,-52.2888794907499
1.386,-14.1160781463231,-52.2888794907241
1.387,-14.1683670258139,-52.2888794907517
1.388,-14.2206559053046,-52.2888794907241
1.389,-14.2729447847953,-52.2888794907481
1.39,-14.3254341164651,-52.4893316697929
1.391,-14.377923448135,-52.4893316698205
1.392,-14.4304127798048,-52.4893316697929
1.393,-14.4829021114746,-52.489331669817
1.394,-14.5353914431444,-52.4893316697929
1.395,-14.5878807748142,-52.4893316698187
1.396,-14.640370106484,-52.4893316697929
1.397,-14.6928594381538,-52.4893316698063
1.398,-14.7453487698236,-52.4893316698053
1.399,-14.7978381014934,-52.4893316698045
1.4,-14.8503274331632,-52.4893316698071
1.401,-14.9039538336697,-53.6264005064974
1.402,-14.9577223677808,-53.7685341110816
1.403,-15.0114909018919,-53.7685341110864
1.404,-15.0652594360029,-53.7685341110816
1.405,-15.119027970114,-53.7685341110847
1.406,-15.1727965042251,-53.7685341110816
1.407,-15.2265650383362,-53.7685341110847
1.408,-15.2803335724473,-53.7685341110953
1.409,-15.3341021065584,-53.7685341110727
1.41,-15.3878706406694,-53.7685341110935
1.411,-15.4416391747805,-53.7685341110727
1.412,-15.4956479795955,-54.0088048149953
1.413,-15.549725433183,-54.0774535875112
1.414,-15.6038028867706,-54.0774535875374
1.415,-15.6578803403581,-54.0774535875112
1.416,-15.7119577939456,-54.0774535875374
1.417,-15.7660352475331,-54.0774535875112
1.418,-15.8201127011207,-54.0774535875392
1.419,-15.8741901547082,-54.0774535875112
1.42,-15.9282676082957,-54.0774535875356
1.421,-15.9823450618832,-54.0774535875148
1.422,-16.0364225154708,-54.0774535875339
1.423,-16.0897867992695,-53.3642837987405
1.424,-16.1427944981739,-53.0076989043758
1.425,-16.1958021970782,-53.0076989043498
1.426,-16.2488098959826,-53.0076989043794
1.427,-16.301817594887,-53.0076989043498
1.428,-16.3548252937913,-53.0076989043758
1.429,-16.4078329926957,-53.0076989043534
1.43,-16.4608406916001,-53.0076989043758
1.431,-16.5138483905044,-53.0076989043498
1.432,-16.5668560894088,-53.0076989043758
1.433,-16.6198637883131,-53.0076989043534
1.434,-16.672747468362,-52.8836800488848
1.435,-16.7255319333265,-52.7844649644761
1.436,-16.778316398291,-52.7844649644949
1.437,-16.8311008632555,-52.7844649644725
1.438,-16.88388532822,-52.7844649644984
1.439,-16.9366697931844,-52.784464964469
1.44,-16.9894542581489,-52.7844649644984
1.441,-17.0422387231134,-52.7844649644725
1.442,-17.0950231880779,-52.7844649644949
1.443,-17.1478076530424,-52.7844649644761
1.444,-17.2005921180069,-52.7844649644949
1.445,-17.2517228649349,-51.1307469280041
1.446,-17.3007864643173,-49.0635993824303
1.447,-17.3498500636997,-49.0635993824123
1.448,-17.3989136630822,-49.0635993824338
1.449,-17.4479772624646,-49.0635993824123
1.45,-17.497040861847,-49.0635993824374
1.451,-17.5461044612294,-49.0635993824087
1.452,-17.5951680606119,-49.0635993824374
1.453,-17.6442316599943,-49.0635993824123
1.454,-17.6932952593767,-49.0635993824338
1.455,-17.7423588587591,-49.0635993824123
1.456,-17.7904266609581,-48.0678021989451
1.457,-17.83650286879,-46.0762078319432
1.458,-17.882579076622,-46.0762078319641
1.459,-17.9286552844539,-46.0762078319432
1.46,-17.9747314922859,-46.0762078319676
1.461,-18.0208077001178,-46.0762078319396
1.462,-18.0668839079498,-46.0762078319676
1.463,-18.1129601157817,-46.0762078319432
1.464,-18.1590363236137,-46.0762078319641
1.465,-18.2051125314456,-46.0762078319432
1.466,-18.2511887392776,-46.0762078319641
1.467,-18.2990427116055,-47.8539723278732
1.468,-18.3531188596691,-54.0761480636564
1.469,-18.4071950077328,-54.0761480636373
1.47,-18.4612711557964,-54.0761480636564
1.471,-18.5153473038601,-54.0761480636373
1.472,-18.5694234519237,-54.0761480636564
1.473,-18.6234995999874,-54.0761480636373
1.474,-18.677575748051,-54.0761480636564
1.475,-18.7316518961146,-54.0761480636338
1.476,-18.7857280441783,-54.07614806366
1.477,-18.8398041922419,-54.0761480636338
1.478,-18.8863481864141,-46.5439941721948
1.479,-18.8726349494546,13.7132369594986
1.48,-18.8589217124951,13.7132369595016
1.481,-18.8452084755356,13.713236959495
1.482,-18.8314952385761,13.7132369595016
1.483,-18.8177820016166,13.713236959495
1.484,-18.8040687646571,13.7132369595016
1.485,-18.7903555276976,13.7132369594986
1.486,-18.7766422907381,13.7132369595016
1.487,-18.7629290537786,13.713236959495
1.488,-18.7492158168191,13.7132369595016
1.489,-18.7355025798596,13.713236959495
1.49,-18.8910280390756,-155.525459216015
1.491,-19.0465534982917,-155.525459216016
1.492,-19.2020789575077,-155.525459216015
1.493,-19.3576044167237,-155.525459216012
1.494,-19.5131298759397,-155.525459216018
1.495,-19.6686553351557,-155.525459216012
1.496,-19.8241807943717,-155.525459216015
1.497,-19.9797062535878,-155.525459216016
1.498,-20.1352317128038,-155.525459216015
1.499,-20.2907571720198,-155.525459216016
1.5,-20.4462826312358,-155.525459216015
1.501,-19.5791720607821,867.110570453793
1.502,-18.5842319866198,994.940074162147
1.503,-17.5892919124574,994.940074162585
1.504,-16.5943518382951,994.940074162147
1.505,-15.5994117641326,994.940074162585
1.506,-14.6044716899704,994.940074162145
1.507,-13.6095316158079,994.940074162586
1.508,-12.6145915416456,994.940074162143
1.509,-11.6196514674832,994.940074162588
1.51,-10.6247113933209,994.940074162143
1.511,-9.62977131915843,994.940074162586
1.512,-8.63477450176216,994.996817396157
1.513,-7.6397614720131,995.013029749173
1.514,-6.64474844226425,995.013029748731
1.515,-5.64973541251519,995.013029749173
1.516,-4.65472238276635,995.01302974873
1.517,-3.65970935301728,995.013029749174
1.518,-2.66469632326844,995.013029748731
1.519,-1.66968329351938,995.013029749173
1.52,-0.674670263770534,995.013029748731
1.521,0.32034276597853,995.013029749173
1.522,1.31535579572737,995.01302974873
1.523,2.31036288396652,995.007088239255
1.524,3.30536700145048,995.004117483852
1.525,4.30037111893467,995.004117484294
1.526,5.29537523641863,995.004117483853
1.527,6.29037935390282,995.004117484294
1.528,7.28538347138678,995.004117483852
1.529,8.28038758887096,995.004117484294
1.53,9.27539170635493,995.004117483854
1.531,10.2703958238391,995.004117484293
1.532,11.2653999413231,995.004117483852
1.533,12.2604040588073,995.004117484295
1.534,13.2554402062718,995.036147464453
1.535,14.2505019777211,995.061771449376
1.536,15.2455637491701,995.061771448932
1.537,16.2406255206194,995.061771449376
1.538,17.2356872920684,995.061771448933
1.539,18.2307490635177,995.061771449375
1.54,19.2258108349668,995.061771448933
1.541,20.220872606416,995.061771449375
1.542,21.2159343778651,995.061771448933
1.543,22.2109961493143,995.061771449378
1.544,23.2060579207634,995.06177144893
1.545,24.2011196934313,995.061772667984
1.546,25.1961814676222,995.06177419079
1.547,26.1912432418133,995.061774191238
1.548,27.1863050160042,995.061774190797
1.549,28.1813667901953,995.061774191235
1.55,29.1764285643862,995.061774190794
1.551,30.1714903385773,995.061774191238
1.552,31.1665521127683,995.061774190797
1.553,32.1616138869594,995.061774191231
1.554,33.1566756611503,995.061774190797
1.555,34.1517374353414,995.061774191231
1.556,35.1467992161314,995.06178078992
1.557,36.1418610101199,995.061793988586
1.558,37.1369228041082,995.061793988138
1.559,38.1319845980966,995.061793988586
1.56,39.1270463920849,995.061793988145
1.561,40.1221081860734,995.061793988586
1.562,41.1171699800616,995.061793988145
1.563,42.1122317740501,995.061793988586
1.564,43.1072935680384,995.061793988138
1.565,44.1023553620268,995.061793988586
1.566,45.0974171560151,995.061793988152
1.567,46.0924789514529,995.061795437901
1.568,47.0875407519631,995.061800510089
1.569,48.0826025524735,995.06180051053
1.57,49.0776643529837,995.061800510082
1.571,50.0727261534941,995.061800510537
1.572,51.0677879540043,995.061800510089
1.573,52.0628497545147,995.061800510523
1.574,53.057911555025,995.061800510096
1.575,54.0529733555354,995.061800510523
1.576,55.0480351560456,995.061800510096
1.577,56.043096956556,995.06180051053
1.578,57.0381587565459,995.061799989751
1.579,58.0332205523732,995.061795827492
1.58,59.0282823482004,995.061795827065
1.581,60.0233441440278,995.061795827499
1.582,61.018405939855,995.061795827058
1.583,62.0134677356821,995.061795827279
1.584,63.0085295315095,995.061795827278
1.585,64.0035913273367,995.061795827272
1.586,64.9986531231641,995.061795827285
1.587,65.9937149189913,995.061795827279
1.588,66.9887767148186,995.061795827271
1.589,67.9838385106458,995.061795827279
1.59,68.9788969183633,995.058407717382
1.591,69.9739553260806,995.058407717362
1.592,70.969013733798,995.058407717368
1.593,71.9640721415153,995.058407717362
1.594,72.9591305492328,995.058407717589
1.595,73.95418895695,995.058407717141
1.596,74.9492473646675,995.058407717603
1.597,75.9443057723848,995.058407717141
1.598,76.9393641801022,995.058407717575
1.599,77.9344225878195,995.058407717155
1.6,78.929480995537,995.058407717589
1.601,77.2711100713793,-1658.37092415749
1.602,75.2810604807366,-1990.04959064296
1.603,73.2910108900943,-1990.04959064208
1.604,71.3009612994515,-1990.04959064295
1.605,69.3109117088092,-1990.04959064208
1.606,67.3208621181665,-1990.04959064296
1.607,65.3308125275242,-1990.04959064206
1.608,63.3407629368815,-1990.04959064296
1.609,61.3507133462392,-1990.04959064208
1.61,59.3606637555964,-1990.04959064295
1.611,57.3706141649541,-1990.04959064208
1.612,55.3806427492658,-1989.97141568855
1.613,53.3906936692792,-1989.94907998639
1.614,51.4007445892921,-1989.94907998729
1.615,49.4107955093055,-1989.9490799864
1.616,47.4208464293184,-1989.94907998728
1.617,45.4308973493318,-1989.9490799864
1.618,43.4409482693447,-1989.94907998729
1.619,41.4509991893581,-1989.9490799864
1.62,39.461050109371,-1989.94907998728
1.621,37.4711010293844,-1989.94907998641
1.622,35.4811519493974,-1989.94907998728
1.623,33.4912244058429,-1989.92754355421
1.624,31.5013076305041,-1989.91677533901
1.625,29.5113908551658,-1989.91677533812
1.626,27.521474079827,-1989.916775339
1.627,25.5315573044887,-1989.91677533812
1.628,23.5416405291499,-1989.916775339
1.629,21.5517237538115,-1989.91677533812
1.63,19.5618069784728,-1989.916775339
1.631,17.5718902031344,-1989.91677533812
1.632,15.5819734277956,-1989.916775339
1.633,13.5920566524573,-1989.91677533812
1.634,12.560276504575,-1031.78014788244
1.635,12.2950056586578,-265.270845917151
1.636,12.0297348127406,-265.270845917267
1.637,11.7644639668234,-265.270845917149
1.638,11.4991931209061,-265.27084591727
1.639,11.233922274989,-265.270845917149
1.64,10.9686514290717,-265.270845917269
1.641,10.7033805831545,-265.270845917151
1.642,10.4381097372373,-265.270845917269
1.643,10.1728388913201,-265.270845917151
1.644,9.90756804540287,-265.270845917267
1.645,9.71211965329028,-195.448392112572
1.646,9.60394932843345,-108.170324856843
1.647,9.49577900357664,-108.170324856795
1.648,9.38760867871981,-108.170324856843
1.649,9.279438353863,-108.170324856795
1.65,9.17126802900617,-108.170324856843
1.651,9.06309770414937,-108.170324856794
1.652,8.95492737929254,-108.170324856843
1.653,8.84675705443573,-108.170324856795
1.654,8.7385867295789,-108.170324856843
1.655,8.63041640472209,-108.170324856794
1.656,8.51814269589303,-112.27370882907
1.657,8.39766221911957,-120.480476773456
1.658,8.27718174234607,-120.480476773511
1.659,8.1567012655726,-120.480476773458
1.66,8.0362207887991,-120.480476773509
1.661,7.91574031202563,-120.480476773457
1.662,7.79525983525213,-120.480476773512
1.663,7.67477935847866,-120.480476773457
1.664,7.55429888170517,-120.48047677351
1.665,7.43381840493169,-120.480476773458
1.666,7.3133379281582,-120.48047677351
1.667,7.19952823186634,-113.809696291846
1.668,7.10906626726015,-90.4619646062026
1.669,7.01860430265397,-90.4619646061647
1.67,6.92814233804778,-90.4619646062052
1.671,6.8376803734416,-90.4619646061621
1.672,6.74721840883541,-90.4619646062052
1.673,6.65675644422923,-90.4619646061638
1.674,6.56629447962304,-90.4619646062035
1.675,6.47583251501687,-90.4619646061647
1.676,6.38537055041067,-90.4619646062026
1.677,6.2949085858045,-90.4619646061647
1.678,6.20603771279281,-88.870873011695
1.679,6.12989557253721,-76.1421402555977
1.68,6.05375343228159,-76.1421402556306
1.681,5.97761129202598,-76.1421402555977
1.682,5.90146915177036,-76.1421402556306
1.683,5.82532701151475,-76.1421402555968
1.684,5.74918487125913,-76.1421402556314
1.685,5.67304273100352,-76.1421402555977
1.686,5.5969005907479,-76.1421402556306
1.687,5.52075845049229,-76.1421402555977
1.688,5.44461631023667,-76.1421402556306
1.689,5.36847416998107,-76.1421402555977
1.69,5.30541493577567,-63.0592342053989
1.691,5.2423557015703,-63.0592342053698
1.692,5.17929646736491,-63.0592342053971
1.693,5.11623723315953,-63.0592342053698
1.694,5.05317799895414,-63.0592342053989
1.695,4.99011876474876,-63.0592342053698
1.696,4.92705953054337,-63.0592342053971
1.697,4.86400029633799,-63.0592342053707
1.698,4.8009410621326,-63.059234205398
1.699,4.73788182792723,-63.0592342053698
1.7,4.67482259372183,-63.059234205398
1.701,4.62109758126547,-53.7250124563615
1.702,4.56853934652772,-52.5582347377571
1.703,4.51598111178997,-52.5582347377348
1.704,4.46342287705222,-52.558234737758
1.705,4.41086464231448,-52.5582347377348
1.706,4.35830640757673,-52.5582347377571
1.707,4.30574817283899,-52.5582347377357
1.708,4.25318993810124,-52.5582347377571
1.709,4.2006317033635,-52.5582347377348
1.71,4.14807346862576,-52.5582347377465
1.711,4.095515233888,-52.5582347377463
1.712,4.04893840189657,-46.5768319914355
1.713,4.00407054211836,-44.8678597782054
1.714,3.95920268234016,-44.8678597782065
1.715,3.91433482256195,-44.8678597782054
1.716,3.86946696278375,-44.8678597782056
1.717,3.82459910300554,-44.8678597782054
1.718,3.77973124322734,-44.8678597782056
1.719,3.73486338344913,-44.8678597782058
1.72,3.68999552367093,-44.867859778206
1.721,3.64512766389272,-44.8678597782153
1.722,3.60025980411452,-44.8678597781956
1.723,3.56005785568266,-40.2019484318599
1.724,3.52218886292399,-37.8689927586639
1.725,3.48431987016532,-37.8689927586808
1.726,3.44645087740665,-37.868992758663
1.727,3.40858188464797,-37.8689927586812
1.728,3.3707128918893,-37.8689927586635
1.729,3.33284389913063,-37.8689927586803
1.73,3.29497490637196,-37.8689927586635
1.731,3.25710591361328,-37.8689927586808
1.732,3.21923692085462,-37.8689927586639
1.733,3.18136792809594,-37.8689927586808
1.734,3.1462836176274,-35.0843104685388
1.735,3.11342705299095,-32.8565646364525
1.736,3.08057048835451,-32.8565646364386
1.737,3.04771392371806,-32.8565646364525
1.738,3.01485735908161,-32.8565646364386
1.739,2.98200079444516,-32.856564636453
1.74,2.94914422980872,-32.8565646364381
1.741,2.91628766517227,-32.856564636453
1.742,2.88343110053583,-32.8565646364386
1.743,2.85057453589938,-32.856564636453
1.744,2.81771797126294,-32.8565646364381
1.745,2.78684368583661,-30.8742854263298
1.746,2.75844724942295,-28.3964364136623
1.747,2.73005081300928,-28.3964364136749
1.748,2.70165437659561,-28.3964364136619
1.749,2.67325794018194,-28.3964364136753
1.75,2.64486150376827,-28.3964364136623
1.751,2.6164650673546,-28.3964364136749
1.752,2.58806863094094,-28.3964364136623
1.753,2.55967219452726,-28.3964364136749
1.754,2.5312757581136,-28.3964364136628
1.755,2.50287932169993,-28.3964364136749
1.756,2.47567998373206,-27.1993379678675
1.757,2.45087484265577,-24.8051410762891
1.758,2.42606970157949,-24.8051410762765
1.759,2.40126456050321,-24.8051410762882
1.76,2.37645941942692,-24.8051410762774
1.761,2.35165427835064,-24.8051410762882
1.762,2.32684913727436,-24.805141076277
1.763,2.30204399619807,-24.8051410762882
1.764,2.27723885512179,-24.805141076277
1.765,2.25243371404551,-24.8051410762882
1.766,2.22762857296923,-24.8051410762774
1.767,2.20350159346504,-24.1269795041892
1.768,2.18174817946321,-21.753414001833
1.769,2.15999476546137,-21.7534140018427
1.77,2.13824135145953,-21.7534140018334
1.771,2.11648793745769,-21.7534140018431
1.772,2.09473452345585,-21.753414001833
1.773,2.07298110945401,-21.7534140018431
1.774,2.05122769545218,-21.753414001833
1.775,2.02947428145034,-21.7534140018431
1.776,2.0077208674485,-21.753414001833
1.777,1.98596745344666,-21.7534140018431
1.778,1.96451594664779,-21.4515067988741
1.779,1.94547969747258,-19.0362491752064
1.78,1.92644344829738,-19.036249175198
1.781,1.90740719912218,-19.0362491752062
1.782,1.88837094994698,-19.0362491751982
1.783,1.86933470077177,-19.0362491752062
1.784,1.85029845159657,-19.036249175198
1.785,1.83126220242137,-19.0362491752064
1.786,1.81222595324617,-19.0362491751977
1.787,1.79318970407096,-19.0362491752064
1.788,1.77415345489576,-19.036249175198
1.789,1.75511720572056,-19.0362491752064
1.79,1.73824207147118,-16.8751342493784
1.791,1.72136693722179,-16.8751342493863
1.792,1.70449180297241,-16.8751342493784
1.793,1.68761666872303,-16.8751342493861
1.794,1.67074153447365,-16.8751342493788
1.795,1.65386640022427,-16.8751342493861
1.796,1.63699126597488,-16.8751342493784
1.797,1.6201161317255,-16.8751342493861
1.798,1.60324099747612,-16.8751342493788
1.799,1.58636586322674,-16.8751342493859
1.8,1.56949072897736,-16.8751342493786
1.801,1.55439295571162,-15.0977732657352
1.802,1.53951735256885,-14.8756031427727
1.803,1.52464174942607,-14.8756031427793
1.804,1.5097661462833,-14.8756031427727
1.805,1.49489054314052,-14.8756031427793
1.806,1.48001493999774,-14.8756031427727
1.807,1.46513933685497,-14.8756031427791
1.808,1.45026373371219,-14.8756031427727
1.809,1.43538813056941,-14.8756031427796
1.81,1.42051252742664,-14.8756031427727
1.811,1.40563692428386,-14.8756031427793
1.812,1.39197344767014,-13.6634766137167
1.813,1.37865629292187,-13.3171547482781
1.814,1.36533913817359,-13.3171547482725
1.815,1.35202198342532,-13.3171547482781
1.816,1.33870482867704,-13.3171547482723
1.817,1.32538767392877,-13.3171547482779
1.818,1.31207051918049,-13.3171547482725
1.819,1.29875336443222,-13.3171547482781
1.82,1.28543620968394,-13.3171547482723
1.821,1.27211905493566,-13.3171547482781
1.822,1.25880190018739,-13.3171547482723
1.823,1.24643206190998,-12.3698382774089
1.824,1.23453588186801,-11.8961800419697
1.825,1.22263970182604,-11.8961800419743
1.826,1.21074352178407,-11.8961800419695
1.827,1.1988473417421,-11.8961800419745
1.828,1.18695116170012,-11.8961800419695
1.829,1.17505498165815,-11.8961800419748
1.83,1.16315880161618,-11.8961800419692
1.831,1.15126262157421,-11.8961800419745
1.832,1.13936644153224,-11.8961800419692
1.833,1.12747026149026,-11.8961800419748
1.834,1.11643097961325,-11.0392818770114
1.835,1.1060772162682,-10.3537633450493
1.836,1.09572345292316,-10.353763345045
1.837,1.08536968957811,-10.353763345047
1.838,1.07501592623306,-10.3537633450472
1.839,1.06466216288802,-10.353763345047
1.84,1.05430839954297,-10.3537633450472
1.841,1.04395463619792,-10.353763345047
1.842,1.03360087285287,-10.3537633450472
1.843,1.02324710950783,-10.353763345047
1.844,1.01289334616278,-10.3537633450472
1.845,1.00293143540456,-9.96191075822138
1.846,0.993459340379869,-9.47209502468943
1.847,0.983987245355181,-9.47209502468909
1.848,0.97451515033049,-9.47209502469131
1.849,0.965043055305802,-9.4720950246872
1.85,0.955570960281112,-9.47209502469131
1.851,0.946098865256424,-9.47209502468709
1.852,0.936626770231733,-9.47209502469131
1.853,0.927154675207045,-9.47209502468709
1.854,0.917682580182355,-9.47209502469131
1.855,0.908210485157667,-9.4720950246872
1.856,0.899087166557713,-9.12331859995508
1.857,0.890661400807232,-8.42576575047943
1.858,0.88223563505675,-8.42576575048319
1.859,0.87380986930627,-8.42576575047932
1.86,0.865384103555788,-8.42576575048308
1.861,0.856958337805307,-8.42576575047943
1.862,0.848532572054825,-8.42576575048319
1.863,0.840106806304345,-8.42576575047932
1.864,0.831681040553862,-8.42576575048319
1.865,0.823255274803382,-8.42576575047932
1.866,0.8148295090529,-8.42576575048319
1.867,0.806620951050063,-8.20855800283579
1.868,0.799172620163978,-7.44833088608614
1.869,0.791724289277894,-7.44833088608282
1.87,0.784275958391809,-7.44833088608625
1.871,0.776827627505725,-7.44833088608282
1.872,0.76937929661964,-7.44833088608614
1.873,0.761930965733556,-7.44833088608293
1.874,0.754482634847471,-7.44833088608614
1.875,0.747034303961387,-7.44833088608293
1.876,0.739585973075302,-7.44833088608614
1.877,0.732137642189218,-7.44833088608293
1.878,0.724767567840572,-7.37007434864637
1.879,0.718023545791446,-6.74402204912552
1.88,0.711279523742318,-6.74402204912868
1.881,0.704535501693192,-6.74402204912552
1.882,0.697791479644064,-6.74402204912868
1.883,0.691047457594937,-6.74402204912563
1.884,0.68430343554581,-6.74402204912868
1.885,0.677559413496683,-6.74402204912563
1.886,0.670815391447555,-6.74402204912846
1.887,0.664071369398429,-6.74402204912563
1.888,0.657327347349301,-6.74402204912868
1.889,0.650583325300175,-6.74402204912552
1.89,0.644642363085135,-5.94096221504058
1.891,0.638701400870097,-5.94096221503759
1.892,0.632760438655057,-5.94096221504036
1.893,0.626819476440019,-5.9409622150377
1.894,0.620878514224979,-5.94096221504025
1.895,0.614937552009941,-5.9409622150377
1.896,0.608996589794901,-5.94096221504025
1.897,0.603055627579863,-5.9409622150377
1.898,0.597114665364823,-5.94096221504036
1.899,0.591173703149785,-5.9409622150377
1.9,0.585232740934745,-5.94096221504025
1.901,0.579941241177718,-5.29149975702622
1.902,0.574730924227942,-5.21031694977716
1.903,0.569520607278166,-5.21031694977478
1.904,0.56431029032839,-5.21031694977705
1.905,0.559099973378614,-5.21031694977478
1.906,0.553889656428838,-5.21031694977694
1.907,0.548679339479063,-5.21031694977478
1.908,0.543469022529286,-5.21031694977705
1.909,0.538258705579511,-5.21031694977478
1.91,0.533048388629734,-5.21031694977705
1.911,0.527838071679959,-5.21031694977478
1.912,0.522640862498736,-5.1972091812237
1.913,0.517447398394243,-5.19346410449193
1.914,0.51225393428975,-5.19346410449419
1.915,0.507060470185257,-5.19346410449181
1.916,0.501867006080764,-5.19346410449419
1.917,0.496673541976271,-5.19346410449187
1.918,0.491480077871778,-5.19346410449419
1.919,0.486286613767285,-5.19346410449181
1.92,0.481093149662792,-5.19346410449419
1.921,0.475899685558299,-5.19346410449187
1.922,0.470706221453806,-5.19346410449419
1.923,0.466355357263093,-4.35086419071202
1.924,0.46242579302927,-3.92956423382383
1.925,0.458496228795447,-3.92956423382207
1.926,0.454566664561624,-3.92956423382383
1.927,0.450637100327801,-3.92956423382218
1.928,0.446707536093978,-3.92956423382378
1.929,0.442777971860155,-3.92956423382213
1.93,0.438848407626332,-3.92956423382378
1.931,0.434918843392509,-3.92956423382213
1.932,0.430989279158686,-3.92956423382383
1.933,0.427059714924863,-3.92956423382207
1.934,0.423002451516546,-4.05726340831819
1.935,0.418843028768633,-4.15942274791173
1.936,0.41468360602072,-4.1594227479136
1.937,0.410524183272808,-4.15942274791173
1.938,0.406364760524895,-4.1594227479136
1.939,0.402205337776983,-4.15942274791173
1.94,0.39804591502907,-4.1594227479136
1.941,0.393886492281157,-4.15942274791173
1.942,0.389727069533244,-4.15942274791366
1.943,0.385567646785332,-4.15942274791168
1.944,0.381408224037419,-4.1594227479136
1.945,0.377794735551056,-3.61348848636215
1.946,0.374863664891631,-2.93107065942609
1.947,0.371932594232206,-2.93107065942472
1.948,0.36900152357278,-2.93107065942609
1.949,0.366070452913355,-2.93107065942472
1.95,0.363139382253929,-2.93107065942609
1.951,0.360208311594504,-2.93107065942478
1.952,0.357277240935078,-2.93107065942604
1.953,0.354346170275653,-2.93107065942472
1.954,0.351415099616227,-2.93107065942604
1.955,0.348484028956802,-2.93107065942483
1.956,0.34474169921131,-3.74232974549212
1.957,0.339376851293687,-5.36484791762277
1.958,0.334012003376063,-5.36484791762507
1.959,0.328647155458439,-5.36484791762272
1.96,0.323282307540815,-5.36484791762502
1.961,0.317917459623192,-5.36484791762277
1.962,0.312552611705567,-5.36484791762507
1.963,0.307187763787944,-5.36484791762266
1.964,0.301822915870319,-5.36484791762507
1.965,0.296458067952696,-5.36484791762272
1.966,0.291093220035073,-5.36484791762391
1.967,0.288084365406927,-3.00885462814548
1.968,0.293321487291951,5.23712188502425
1.969,0.298558609176975,5.23712188502426
1.97,0.303795731061999,5.2371218850242
1.971,0.309032852947024,5.2371218850242
1.972,0.314269974832047,5.23712188502425
1.973,0.319507096717072,5.2371218850242
1.974,0.324744218602096,5.23712188502425
1.975,0.329981340487121,5.2371218850242
1.976,0.335218462372144,5.23712188502425
1.977,0.340455584257169,5.23712188502536
1.978,0.341659695673424,1.20411141625474
1.979,0.310599723339473,-31.0599723339542
1.98,0.279539751005529,-31.0599723339404
1.981,0.248479778671579,-31.0599723339542
1.982,0.217419806337635,-31.0599723339404
1.983,0.186359834003684,-31.0599723339541
1.984,0.15529986166974,-31.0599723339404
1.985,0.124239889335789,-31.0599723339542
1.986,0.0931799170018454,-31.0599723339404
1.987,0.0621199446678947,-31.0599723339542
1.988,0.0310599723339508,-31.0599723339404
1.989,0,-31.0599723339542
1.99,-0,-0
1.991,-0,0
1.992,-0,0
1.993,-0,0
1.994,-0,0
1.995,-0,0
1.996,-0,0
1.997,-0,0
1.998,-0,0
1.999,-0,0
2,-0,0
2.001,-0,0
2.002,-0,0
2.003,-0,0
2.004,-0,0
2.005,-0,0
2.006,-0,0
2.007,-0,0
2.008,-0,0
2.009,-0,0
2.01,-0,0
2.011,-0,0
2.012,-0,0
2.013,-0,0
2.014,-0,0
2.015,-0,0
2.016,-0,0
2.017,-0,0
2.018,-0,0
2.019,-0,0
2.02,-0,0
2.021,-0,0
2.022,-0,0
