taxis,Iarray,Varray
1.279,-9.73776713657921,-38.8886730438101
1.28,-9.77665580962303,-38.8886730438277
1.281,-9.81554448266685,-38.8886730438188
1.282,-9.85443315571067,-38.8886730438172
1.283,-9.89402446621764,-39.5913105069753
1.284,-9.93422520717736,-40.2007409597127
1.285,-9.97442594813706,-40.2007409597127
1.286,-10.0146266890968,-40.2007409597127
1.287,-10.0548274300565,-40.2007409597127
1.288,-10.0950281710162,-40.2007409597127
1.289,-10.1352289119759,-40.2007409597127
1.29,-10.1754296529356,-40.2007409597109
1.291,-10.2156303938953,-40.2007409597145
1.292,-10.2558311348551,-40.2007409597109
1.293,-10.2964166837281,-40.5855488730298
1.294,-10.3391324192641,-42.7157355360338
1.295,-10.3818481548001,-42.7157355360344
1.296,-10.4245638903362,-42.7157355360356
1.297,-10.4672796258722,-42.7157355360344
1.298,-10.5099953614083,-42.7157355360338
1.299,-10.5527110969443,-42.7157355360344
1.3,-10.5954268324803,-42.7157355360356
1.301,-10.6381425680164,-42.7157355360326
1.302,-10.6808583035524,-42.7157355360356
1.303,-10.7235740390884,-42.7157355360344
1.304,-10.7665562827297,-42.9822436412555
1.305,-10.809617911764,-43.0616290343047
1.306,-10.8526795407983,-43.0616290343005
1.307,-10.8957411698326,-43.0616290343012
1.308,-10.9388027988669,-43.0616290343023
1.309,-10.9818644279012,-43.061629034303
1.31,-11.0249260569355,-43.0616290343005
1.311,-11.0679876859698,-43.061629034303
1.312,-11.1110493150041,-43.0616290343023
1.313,-11.1541109440384,-43.0616290343012
1.314,-11.198197643903,-44.0866998646414
1.315,-11.2439013569085,-45.7037130054638
1.316,-11.289605069914,-45.7037130054643
1.317,-11.3353087829194,-45.7037130054638
1.318,-11.3810124959249,-45.7037130054643
1.319,-11.4267162089304,-45.7037130054638
1.32,-11.4724199219358,-45.7037130054607
1.321,-11.5181236349413,-45.7037130054655
1.322,-11.5638273479468,-45.7037130054625
1.323,-11.6095310609522,-45.7037130054638
1.324,-11.6552372786355,-45.706217683261
1.325,-11.701399347678,-46.1620690425375
1.326,-11.7475614167206,-46.1620690425397
1.327,-11.7937234857631,-46.1620690425393
1.328,-11.8398855548056,-46.1620690425361
1.329,-11.8860476238482,-46.1620690425393
1.33,-11.9322096928907,-46.1620690425397
1.331,-11.9783717619332,-46.1620690425393
1.332,-12.0245338309758,-46.1620690425361
1.333,-12.0706959000183,-46.1620690425393
1.334,-12.1168579690609,-46.1620690425379
1.335,-12.1649649579834,-48.1069889224965
1.336,-12.2142491352543,-49.2841772708948
1.337,-12.2635333125251,-49.2841772708915
1.338,-12.312817489796,-49.284177270893
1.339,-12.3621016670669,-49.2841772708933
1.34,-12.4113858443378,-49.284177270893
1.341,-12.4606700216087,-49.2841772708951
1.342,-12.5099541988796,-49.2841772708912
1.343,-12.5592383761505,-49.2841772708933
1.344,-12.6085225534214,-49.284177270893
1.345,-12.657913884012,-49.3913305906376
1.346,-12.707643721681,-49.729837668927
1.347,-12.7573735593499,-49.7298376689256
1.348,-12.8071033970188,-49.729837668927
1.349,-12.8568332346877,-49.7298376689256
1.35,-12.9065630723567,-49.7298376689252
1.351,-12.9562929100256,-49.7298376689256
1.352,-13.0060227476945,-49.7298376689252
1.353,-13.0557525853634,-49.7298376689256
1.354,-13.1054824230324,-49.7298376689252
1.355,-13.1552122607013,-49.7298376689274
1.356,-13.2069237398415,-51.7114791401609
1.357,-13.2589633889068,-52.0396490653358
1.358,-13.3110030379721,-52.0396490653332
1.359,-13.3630426870375,-52.0396490653376
1.36,-13.4150823361028,-52.0396490653332
1.361,-13.4671219851681,-52.0396490653341
1.362,-13.5191616342335,-52.0396490653349
1.363,-13.5712012832988,-52.0396490653358
1.364,-13.6232409323641,-52.0396490653349
1.365,-13.6752805814295,-52.0396490653341
1.366,-13.7279353815346,-52.6548001051358
1.367,-13.781268968994,-53.3335874593958
1.368,-13.8346025564534,-53.3335874593963
1.369,-13.8879361439128,-53.3335874593993
1.37,-13.9412697313722,-53.3335874593963
1.371,-13.9946033188316,-53.3335874593958
1.372,-14.047936906291,-53.3335874593981
1.373,-14.1012704937504,-53.3335874593958
1.374,-14.1546040812098,-53.3335874593981
1.375,-14.2079376686692,-53.3335874593958
1.376,-14.2613637047347,-53.4260360655215
1.377,-14.3156924742482,-54.3287695135361
1.378,-14.3700212437618,-54.3287695135383
1.379,-14.4243500132753,-54.3287695135344
1.38,-14.4786787827889,-54.3287695135401
1.381,-14.5330075523024,-54.3287695135379
1.382,-14.5873363218159,-54.3287695135347
1.383,-14.6416650913295,-54.3287695135361
1.384,-14.695993860843,-54.3287695135383
1.385,-14.7503226303565,-54.3287695135361
1.386,-14.8046513998701,-54.3287695135383
1.387,-14.8600906907139,-55.4392908437994
1.388,-14.9159827325615,-55.8920418476729
1.389,-14.9718747744092,-55.8920418476729
1.39,-15.0277668162569,-55.8920418476729
1.391,-15.0836588581046,-55.8920418476746
1.392,-15.1395508999522,-55.8920418476729
1.393,-15.1954429417999,-55.8920418476746
1.394,-15.2513349836476,-55.8920418476729
1.395,-15.3072270254953,-55.8920418476729
1.396,-15.3631190673429,-55.8920418476729
1.397,-15.4192876417906,-56.1685744476419
1.398,-15.4760231080681,-56.73546627757
1.399,-15.5327585743457,-56.735466277595
1.4,-15.5894940406233,-56.7354662775664
1.401,-15.6462295069009,-56.7354662775914
1.402,-15.7029649731785,-56.73546627757
1.403,-15.7597004394561,-56.7354662775932
1.404,-15.8164359057336,-56.7354662775682
1.405,-15.8731713720112,-56.7354662775932
1.406,-15.9299068382888,-56.7354662775682
1.407,-15.9866423045664,-56.7354662775932
1.408,-16.0437129736213,-57.0706690549115
1.409,-16.1008030185593,-57.0900449379941
1.41,-16.1578930634973,-57.0900449379961
1.411,-16.2149831084353,-57.0900449379941
1.412,-16.2720731533733,-57.0900449379961
1.413,-16.3291631983113,-57.0900449379941
1.414,-16.3862532432493,-57.0900449379926
1.415,-16.4433432881873,-57.0900449379941
1.416,-16.5004333331252,-57.0900449379961
1.417,-16.5575233780632,-57.0900449379941
1.418,-16.614791778476,-57.2684004128049
1.419,-16.672198707413,-57.4069289369284
1.42,-16.7296056363499,-57.4069289369304
1.421,-16.7870125652868,-57.4069289369248
1.422,-16.8444194942238,-57.4069289369304
1.423,-16.9018264231607,-57.4069289369248
1.424,-16.9592333520976,-57.4069289369304
1.425,-17.0166402810345,-57.4069289369284
1.426,-17.0740472099715,-57.4069289369269
1.427,-17.1314541389084,-57.4069289369284
1.428,-17.1887113764458,-57.2572375374484
1.429,-17.2452881985311,-56.5768220852662
1.43,-17.3018650206164,-56.5768220852681
1.431,-17.3584418427016,-56.5768220852662
1.432,-17.4150186647869,-56.5768220852645
1.433,-17.4715954868722,-56.5768220852626
1.434,-17.5281723089574,-56.5768220852681
1.435,-17.5847491310427,-56.5768220852697
1.436,-17.641325953128,-56.5768220852645
1.437,-17.6979027752132,-56.5768220852662
1.438,-17.7544795972985,-56.5768220852681
1.439,-17.8098729166281,-55.3933193295935
1.44,-17.8649663071771,-55.0933905490421
1.441,-17.9200596977262,-55.0933905490477
1.442,-17.9751530882752,-55.0933905490457
1.443,-18.0302464788243,-55.0933905490477
1.444,-18.0853398693733,-55.0933905490421
1.445,-18.1404332599224,-55.0933905490477
1.446,-18.1955266504714,-55.0933905490457
1.447,-18.2506200410205,-55.0933905490441
1.448,-18.3057134315695,-55.0933905490457
1.449,-18.360072500217,-54.3590686475294
1.45,-18.4133977209243,-53.3252207072353
1.451,-18.4667229416315,-53.3252207072306
1.452,-18.5200481623387,-53.3252207072318
1.453,-18.573373383046,-53.3252207072341
1.454,-18.6266986037532,-53.3252207072353
1.455,-18.6800238244604,-53.3252207072306
1.456,-18.7333490451677,-53.3252207072353
1.457,-18.7866742658749,-53.3252207072306
1.458,-18.8399994865821,-53.3252207072353
1.459,-18.8930780161318,-53.0785295496242
1.46,-18.9388791565318,-45.801140400085
1.461,-18.9846802969319,-45.8011404000891
1.462,-19.030481437332,-45.8011404000886
1.463,-19.0762825777321,-45.8011404000891
1.464,-19.1220837181322,-45.8011404000886
1.465,-19.1678848585323,-45.8011404000891
1.466,-19.2136859989324,-45.8011404000921
1.467,-19.2594871393325,-45.8011404000891
1.468,-19.3052882797326,-45.8011404000886
1.469,-19.3510894201327,-45.8011404000891
1.47,-19.3961891607091,-45.0997405764092
1.471,-19.4409116778509,-44.7225171418338
1.472,-19.4856341949927,-44.722517141826
1.473,-19.5303567121346,-44.7225171418303
1.474,-19.5750792292764,-44.7225171418295
1.475,-19.6198017464182,-44.7225171418267
1.476,-19.66452426356,-44.7225171418295
1.477,-19.7092467807019,-44.7225171418303
1.478,-19.7539692978437,-44.7225171418295
1.479,-19.7986918149855,-44.7225171418303
1.48,-19.8361648184653,-37.4730034797401
1.481,-19.8538126213181,-17.6478028527905
1.482,-19.8714604241708,-17.6478028527908
1.483,-19.8891082270236,-17.6478028527905
1.484,-19.9067560298764,-17.6478028527908
1.485,-19.9244038327292,-17.6478028527905
1.486,-19.942051635582,-17.6478028527908
1.487,-19.9596994384348,-17.647802852794
1.488,-19.9773472412876,-17.6478028527908
1.489,-19.9949950441404,-17.6478028527905
1.49,-20.0126428469932,-17.6478028527908
1.491,-20.0844891156785,-71.8462686853476
1.492,-20.1633611114162,-78.8719957377191
1.493,-20.242233107154,-78.8719957377194
1.494,-20.3211051028917,-78.8719957377227
1.495,-20.3999770986294,-78.8719957377194
1.496,-20.4788490943671,-78.8719957377227
1.497,-20.5577210901049,-78.8719957377194
1.498,-20.6365930858426,-78.8719957377227
1.499,-20.7154650815803,-78.8719957377194
1.5,-20.794337077318,-78.8719957377191
1.501,-20.3333114287208,461.025648597265
1.502,-19.3382565884446,995.054840276096
1.503,-18.3432017481682,995.054840276541
1.504,-17.348146907892,995.054840276092
1.505,-16.3530920676155,995.054840276541
1.506,-15.3580372273393,995.0548402761
1.507,-14.3629823870629,995.054840276537
1.508,-13.3679275467867,995.0548402761
1.509,-12.3728727065102,995.054840276537
1.51,-11.377817866234,995.0548402761
1.511,-10.3828176219912,995.000244242989
1.512,-9.38821692144855,994.600700542489
1.513,-8.39361622090573,994.600700542933
1.514,-7.39901552036313,994.60070054249
1.515,-6.40441481982031,994.60070054293
1.516,-5.40981411927771,994.600700542491
1.517,-4.41521341873488,994.600700542932
1.518,-3.42061271819228,994.600700542489
1.519,-2.42601201764946,994.600700542931
1.52,-1.43141131710686,994.600700542489
1.521,-0.436810616564039,994.600700542931
1.522,0.558125123114154,994.935739678082
1.523,1.55317998781856,995.054864704511
1.524,2.54823485252273,995.054864704069
1.525,3.54328971722692,995.05486470429
1.526,4.53834458193132,995.054864704291
1.527,5.5333994466355,995.054864704289
1.528,6.5284543113399,995.05486470429
1.529,7.52350917604408,995.05486470429
1.53,8.51856404074848,995.05486470429
1.531,9.51361890545266,995.054864704291
1.532,10.5086737816736,995.054876220812
1.533,11.5037286788012,995.054897127731
1.534,12.498783575929,995.054897127732
1.535,13.4938384730567,995.054897127729
1.536,14.4888933701845,995.054897127732
1.537,15.4839482673121,995.054897127731
1.538,16.47900316444,995.054897127731
1.539,17.4740580615676,995.054897127733
1.54,18.4691129586954,995.054897127729
1.541,19.4641678558231,995.054897127733
1.542,20.4592227529509,995.054897127732
1.543,21.4542776361067,995.054883155926
1.544,22.4493325188703,995.054882763464
1.545,23.4443874016337,995.054882763465
1.546,24.4394422843972,995.054882763464
1.547,25.4344971671606,995.054882763465
1.548,26.4295520499242,995.054882763464
1.549,27.4246069326875,995.054882763461
1.55,28.4196618154511,995.054882763464
1.551,29.4147166982144,995.054882763465
1.552,30.409771580978,995.054882763464
1.553,31.4048234254852,995.051844507269
1.554,32.3998731600924,995.049734607135
1.555,33.3949228946994,995.049734607132
1.556,34.3899726293067,995.049734607138
1.557,35.3850223639137,995.049734607125
1.558,36.380072098521,995.049734607131
1.559,37.375121833128,995.049734607132
1.56,38.3701715677352,995.049734607138
1.561,39.3652213023422,995.049734607132
1.562,40.3602710369495,995.049734607131
1.563,41.3553218356384,995.05079868906
1.564,42.3503766946402,995.054859001679
1.565,43.3454315536418,995.054859001687
1.566,44.3404864126436,995.054859001679
1.567,45.3355412716452,995.05485900168
1.568,46.330596130647,995.054859001686
1.569,47.3256509896485,995.05485900168
1.57,48.3207058486503,995.054859001679
1.571,49.3157607076519,995.054859001687
1.572,50.3108155666537,995.054859001679
1.573,51.3058704256553,995.05485900168
1.574,52.3009253171577,995.054891502309
1.575,53.2959802155474,995.054898389856
1.576,54.2910351139374,995.054898389855
1.577,55.2860900123272,995.054898389863
1.578,56.2811449107171,995.054898389848
1.579,57.2761998091069,995.054898389856
1.58,58.2712547074968,995.054898389855
1.581,59.2663096058866,995.054898389856
1.582,60.2613645042765,995.054898389862
1.583,61.2564194026663,995.054898389849
1.584,62.2514743038262,995.054901159792
1.585,63.2465292084739,995.054904647861
1.586,64.2415841131219,995.054904647868
1.587,65.2366390177696,995.05490464784
1.588,66.2316939224176,995.054904647861
1.589,67.2267488270654,995.054904647854
1.59,68.2218037317133,995.054904647861
1.591,69.2168586363611,995.054904647854
1.592,70.2119135410091,995.054904647861
1.593,71.2069684456568,995.054904647854
1.594,72.082415574501,875.447128844283
1.595,71.0876320271418,-994.783547359122
1.596,70.0928484797823,-994.783547359585
1.597,69.0980649324231,-994.783547359108
1.598,68.1032813850636,-994.783547359585
1.599,67.1084978377043,-994.783547359122
1.6,66.1137142903449,-994.783547359556
1.601,65.1189307429857,-994.783547359122
1.602,64.1241471956262,-994.783547359585
1.603,63.129363648267,-994.783547359115
1.604,62.1345801009075,-994.78354735957
1.605,61.1416478475331,-992.932253374273
1.606,60.1495964517803,-992.051395752898
1.607,59.1575450560278,-992.051395752465
1.608,58.165493660275,-992.051395752891
1.609,57.1734422645224,-992.051395752457
1.61,56.1813908687696,-992.051395752898
1.611,55.189339473017,-992.051395752457
1.612,54.1972880772643,-992.051395752891
1.613,53.2052366815117,-992.051395752457
1.614,52.2131852857589,-992.051395752898
1.615,51.2202622207487,-992.923065010056
1.616,50.2252568347341,-995.005386014771
1.617,49.2302514487196,-995.005386014322
1.618,48.235246062705,-995.005386014756
1.619,47.2402406766906,-995.005386014337
1.62,46.2452352906759,-995.005386014771
1.621,45.2502299046615,-995.005386014322
1.622,44.2552245186468,-995.005386014771
1.623,43.2602191326324,-995.005386014322
1.624,42.2652137466177,-995.005386014764
1.625,41.2702083606033,-995.005386014322
1.626,40.2756737963614,-994.534564242012
1.627,39.2811843407925,-994.489455568714
1.628,38.2866948852235,-994.489455569169
1.629,37.2922054296547,-994.489455568721
1.63,36.2977159740856,-994.489455569162
1.631,35.3032265185168,-994.489455568714
1.632,34.3087370629477,-994.489455569169
1.633,33.3142476073789,-994.489455568721
1.634,32.3197581518098,-994.489455569162
1.635,31.325268696241,-994.489455568717
1.636,30.3305325873718,-994.736108869364
1.637,29.3355777961953,-994.954791176311
1.638,28.3406230050187,-994.954791176755
1.639,27.3456682138423,-994.954791176314
1.64,26.3507134226656,-994.954791176755
1.641,25.3557586314892,-994.954791176314
1.642,24.3608038403125,-994.954791176748
1.643,23.3658490491361,-994.954791176314
1.644,22.3708942579595,-994.954791176755
1.645,21.3759394667831,-994.954791176314
1.646,20.3810198232734,-994.919643509771
1.647,19.3863032551732,-994.716568100098
1.648,18.3915866870728,-994.716568100539
1.649,17.3968701189725,-994.716568100098
1.65,16.4021535508721,-994.716568100539
1.651,15.4074369827719,-994.716568100101
1.652,14.4127204146715,-994.716568100539
1.653,13.4180038465713,-994.716568100098
1.654,12.4232872784711,-994.716568100319
1.655,11.4285707103706,-994.71656810032
1.656,10.4338541422704,-994.716568100319
1.657,9.4485349216813,-985.319220589002
1.658,8.4661020292566,-982.432892424809
1.659,7.48366913683168,-982.43289242481
1.66,6.50123624440698,-982.43289242481
1.661,5.51880335198206,-982.43289242481
1.662,4.53637045955736,-982.43289242481
1.663,3.55393756713244,-982.43289242481
1.664,2.57150467470774,-982.43289242481
1.665,1.58907178228282,-982.43289242481
1.666,0.606638889858116,-982.43289242481
1.667,0,-606.638889858048
1.668,0,0
1.669,0,0
1.67,0,0
1.671,0,0
1.672,0,0
1.673,0,0
1.674,0,0
1.675,0,0
1.676,0,0
1.677,0,0
1.678,0,0
1.679,0,0
1.68,0,0
1.681,0,0
1.682,0,0
1.683,0,0
1.684,0,0
1.685,0,0
1.686,0,0
1.687,0,0
1.688,0,0
1.689,0,0
1.69,0,0
1.691,0,0
1.692,0,0
1.693,0,0
1.694,0,0
1.695,0,0
1.696,0,0
1.697,0,0
1.698,0,0
1.699,0,0
1.7,0,0
1.701,0,0
1.702,0,0
1.703,0,0
1.704,0,0
1.705,0,0
1.706,0,0
1.707,0,0
1.708,0,0
1.709,0,0
1.71,0,0
1.711,0,0
1.712,0,0
1.713,0,0
1.714,0,0
1.715,0,0
1.716,0,0
1.717,0,0
1.718,0,0
1.719,0,0
1.72,0,0
1.721,0,0
1.722,0,0
1.723,0,0
1.724,0,0
1.725,0,0
1.726,0,0
1.727,0,0
1.728,0,0
1.729,0,0
1.73,0,0
1.731,0,0
1.732,0,0
1.733,0,0
1.734,0,0
1.735,0,0
1.736,0,0
1.737,0,0
1.738,0,0
1.739,0,0
1.74,0,0
1.741,0,0
1.742,0,0
1.743,0,0
1.744,0,0
1.745,0,0
1.746,0,0
1.747,0,0
1.748,0,0
1.749,0,0
1.75,0,0
1.751,0,0
1.752,0,0
1.753,0,0
1.754,0,0
1.755,0,0
1.756,0,0
1.757,0,0
1.758,0,0
1.759,0,0
1.76,0,0
1.761,0,0
1.762,0,0
1.763,0,0
1.764,0,0
1.765,0,0
1.766,0,0
1.767,0,0
1.768,0,0
1.769,0,0
1.77,0,0
1.771,0,0
1.772,0,0
1.773,0,0
1.774,0,0
1.775,0,0
1.776,0,0
1.777,0,0
1.778,0,0
1.779,0,0
1.78,0,0
1.781,0,0
1.782,0,0
1.783,0,0
1.784,0,0
1.785,0,0
1.786,0,0
1.787,0,0
1.788,0,0
1.789,0,0
1.79,0,0
1.791,0,0
1.792,0,0
1.793,0,0
1.794,0,0
1.795,0,0
1.796,0,0
1.797,0,0
1.798,0,0
1.799,0,0
1.8,0,0
1.801,0,0
1.802,0,0
1.803,0,0
1.804,0,0
1.805,0,0
1.806,0,0
1.807,0,0
1.808,0,0
1.809,0,0
1.81,0,0
1.811,0,0
1.812,0,0
1.813,0,0
1.814,0,0
1.815,0,0
1.816,0,0
1.817,0,0
1.818,0,0
1.819,0,0
1.82,0,0
1.821,0,0
1.822,0,0
1.823,0,0
1.824,0,0
1.825,0,0
1.826,0,0
1.827,0,0
1.828,0,0
1.829,0,0
1.83,0,0
1.831,0,0
1.832,0,0
1.833,0,0
1.834,0,0
1.835,0,0
1.836,0,0
1.837,0,0
1.838,0,0
1.839,0,0
1.84,0,0
1.841,0,0
1.842,0,0
1.843,0,0
1.844,0,0
1.845,0,0
1.846,0,0
1.847,0,0
1.848,0,0
1.849,0,0
1.85,0,0
1.851,0,0
1.852,0,0
1.853,0,0
1.854,0,0
1.855,0,0
1.856,0,0
1.857,0,0
1.858,0,0
1.859,0,0
1.86,0,0
1.861,0,0
1.862,0,0
1.863,0,0
1.864,0,0
1.865,0,0
1.866,0,0
1.867,0,0
1.868,0,0
1.869,0,0
1.87,0,0
1.871,0,0
1.872,0,0
1.873,0,0
1.874,0,0
1.875,0,0
1.876,0,0
1.877,0,0
1.878,0,0
1.879,0,0
1.88,0,0
1.881,0,0
1.882,0,0
1.883,0,0
1.884,0,0
1.885,0,0
1.886,0,0
1.887,0,0
1.888,0,0
1.889,0,0
1.89,0,0
1.891,0,0
1.892,0,0
1.893,0,0
1.894,0,0
1.895,0,0
1.896,0,0
1.897,0,0
1.898,0,0
1.899,0,0
1.9,0,0
1.901,0,0
1.902,0,0
1.903,0,0
1.904,0,0
1.905,0,0
1.906,0,0
1.907,0,0
1.908,0,0
1.909,0,0
1.91,0,0
1.911,0,0
1.912,0,0
1.913,0,0
1.914,0,0
1.915,0,0
1.916,0,0
1.917,0,0
1.918,0,0
1.919,0,0
1.92,0,0
1.921,0,0
1.922,0,0
1.923,0,0
1.924,0,0
1.925,0,0
1.926,0,0
1.927,0,0
1.928,0,0
1.929,0,0
1.93,0,0
1.931,0,0
1.932,0,0
1.933,0,0
1.934,0,0
1.935,0,0
1.936,0,0
1.937,0,0
1.938,0,0
1.939,0,0
1.94,0,0
1.941,0,0
1.942,0,0
1.943,0,0
1.944,0,0
1.945,0,0
1.946,0,0
1.947,0,0
1.948,0,0
1.949,0,0
1.95,0,0
1.951,0,0
1.952,0,0
1.953,0,0
1.954,0,0
1.955,0,0
1.956,0,0
1.957,0,0
1.958,0,0
1.959,0,0
1.96,0,0
1.961,0,0
1.962,0,0
1.963,0,0
1.964,0,0
1.965,0,0
1.966,0,0
1.967,0,0
1.968,0,0
1.969,0,0
1.97,0,0
1.971,0,0
1.972,0,0
1.973,0,0
1.974,0,0
1.975,0,0
1.976,0,0
1.977,0,0
1.978,0,0
1.979,0,0
1.98,0,0
1.981,0,0
1.982,0,0
1.983,0,0
1.984,0,0
1.985,0,0
1.986,0,0
1.987,0,0
1.988,0,0
1.989,0,0
1.99,0,0
1.991,0,0
1.992,0,0
1.993,0,0
1.994,0,0
1.995,0,0
1.996,0,0
1.997,0,0
1.998,0,0
1.999,0,0
2,0,0
2.001,0,0
2.002,0,0
2.003,0,0
2.004,0,0
2.005,0,0
2.006,0,0
2.007,0,0
2.008,0,0
2.009,0,0
2.01,0,0
2.011,0,0
2.012,0,0
2.013,0,0
2.014,0,0
2.015,0,0
2.016,0,0
2.017,0,0
2.018,0,0
2.019,0,0
2.02,0,0
2.021,0,0
2.022,0,0
2.023,0,0
2.024,0,0
2.025,0,0
2.026,0,0
2.027,0,0
2.028,0,0
2.029,0,0
2.03,0,0
2.031,0,0
2.032,0,0
2.033,0,0
2.034,0,0
2.035,0,0
2.036,0,0
2.037,0,0
2.038,0,0
2.039,0,0
2.04,0,0
2.041,0,0
2.042,0,0
2.043,0,0
2.044,0,0
2.045,0,0
2.046,0,0
2.047,0,0
2.048,0,0
2.049,0,0
2.05,0,0
2.051,0,0
2.052,0,0
2.053,0,0
2.054,0,0
2.055,0,0
2.056,0,0
2.057,0,0
2.058,0,0
2.059,0,0
2.06,0,0
2.061,0,0
2.062,0,0
2.063,0,0
2.064,0,0
2.065,0,0
2.066,0,0
2.067,0,0
2.068,0,0
2.069,0,0
2.07,0,0
2.071,0,0
2.072,0,0
2.073,0,0
2.074,0,0
2.075,0,0
2.076,0,0
2.077,0,0
2.078,0,0
2.079,0,0
2.08,0,0
2.081,0,0
2.082,0,0
2.083,0,0
2.084,0,0
2.085,0,0
2.086,0,0
2.087,0,0
2.088,0,0
2.089,0,0
2.09,0,0
2.091,0,0
2.092,0,0
2.093,0,0
2.094,0,0
2.095,0,0
2.096,0,0
2.097,0,0
2.098,0,0
2.099,0,0
2.1,0,0
2.101,0,0
2.102,0,0
2.103,0,0
2.104,0,0
2.105,0,0
2.106,0,0
2.107,0,0
2.108,0,0
2.109,0,0
2.11,0,0
2.111,0,0
2.112,0,0
2.113,0,0
2.114,0,0
2.115,0,0
2.116,0,0
2.117,0,0
2.118,0,0
2.119,0,0
2.12,0,0
2.121,0,0
2.122,0,0
2.123,0,0
2.124,0,0
2.125,0,0
2.126,0,0
2.127,0,0
2.128,0,0
2.129,0,0
2.13,0,0
2.131,0,0
2.132,0,0
2.133,0,0
2.134,0,0
2.135,0,0
2.136,0,0
2.137,0,0
2.138,0,0
2.139,0,0
2.14,0,0
2.141,0,0
2.142,0,0
2.143,0,0
2.144,0,0
2.145,0,0
2.146,0,0
2.147,0,0
2.148,0,0
2.149,0,0
2.15,0,0
2.151,0,0
2.152,0,0
2.153,0,0
2.154,0,0
2.155,0,0
2.156,0,0
2.157,0,0
2.158,0,0
2.159,0,0
2.16,0,0
2.161,0,0
2.162,0,0
2.163,0,0
2.164,0,0
2.165,0,0
2.166,0,0
2.167,0,0
2.168,0,0
2.169,0,0
2.17,0,0
2.171,0,0
2.172,0,0
2.173,0,0
2.174,0,0
2.175,0,0
2.176,0,0
2.177,0,0
2.178,0,0
2.179,0,0
2.18,0,0
2.181,0,0
2.182,0,0
2.183,0,0
2.184,0,0
2.185,0,0
2.186,0,0
2.187,0,0
2.188,0,0
2.189,0,0
2.19,0,0
2.191,0,0
2.192,0,0
2.193,0,0
2.194,0,0
2.195,0,0
2.196,0,0
2.197,0,0
2.198,0,0
2.199,0,0
2.2,0,0
2.201,0,0
2.202,0,0
2.203,0,0
2.204,0,0
2.205,0,0
2.206,0,0
2.207,0,0
2.208,0,0
2.209,0,0
2.21,0,0
2.211,0,0
2.212,0,0
2.213,0,0
2.214,0,0
2.215,0,0
2.216,0,0
2.217,0,0
2.218,0,0
2.219,0,0
2.22,0,0
2.221,0,0
2.222,0,0
2.223,0,0
2.224,0,0
2.225,0,0
2.226,0,0
2.227,0,0
2.228,0,0
2.229,0,0
2.23,0,0
2.231,0,0
2.232,0,0
2.233,0,0
2.234,0,0
2.235,0,0
2.236,0,0
2.237,0,0
2.238,0,0
2.239,0,0
2.24,0,0
2.241,0,0
2.242,0,0
2.243,0,0
2.244,0,0
2.245,0,0
2.246,0,0
2.247,0,0
2.248,0,0
2.249,0,0
2.25,0,0
2.251,0,0
2.252,0,0
2.253,0,0
2.254,0,0
2.255,0,0
2.256,0,0
2.257,0,0
2.258,0,0
2.259,0,0
2.26,0,0
2.261,0,0
2.262,0,0
2.263,0,0
2.264,0,0
2.265,0,0
2.266,0,0
2.267,0,0
2.268,0,0
2.269,0,0
2.27,0,0
2.271,0,0
2.272,0,0
2.273,0,0
2.274,0,0
2.275,0,0
2.276,0,0
2.277,0,0
2.278,0,0
2.279,0,0
2.28,0,0
2.281,0,0
2.282,0,0
2.283,0,0
2.284,0,0
2.285,0,0
2.286,0,0
2.287,0,0
2.288,0,0
2.289,0,0
2.29,0,0
2.291,0,0
2.292,0,0
2.293,0,0
2.294,0,0
2.295,0,0
2.296,0,0
2.297,0,0
2.298,0,0
2.299,0,0
2.3,0,0
2.301,0,0
2.302,0,0
2.303,0,0
2.304,0,0
2.305,0,0
2.306,0,0
2.307,0,0
2.308,0,0
2.309,0,0
2.31,0,0
2.311,0,0
2.312,0,0
2.313,0,0
2.314,0,0
2.315,0,0
2.316,0,0
2.317,0,0
2.318,0,0
2.319,0,0
2.32,0,0
2.321,0,0
2.322,0,0
2.323,0,0
2.324,0,0
2.325,0,0
2.326,0,0
2.327,0,0
2.328,0,0
2.329,0,0
2.33,0,0
2.331,0,0
2.332,0,0
2.333,0,0
2.334,0,0
2.335,0,0
2.336,0,0
2.337,0,0
2.338,0,0
2.339,0,0
2.34,0,0
2.341,0,0
2.342,0,0
2.343,0,0
2.344,0,0
2.345,0,0
2.346,0,0
2.347,0,0
2.348,0,0
2.349,0,0
2.35,0,0
2.351,0,0
2.352,0,0
2.353,0,0
2.354,0,0
2.355,0,0
2.356,0,0
2.357,0,0
2.358,0,0
2.359,0,0
2.36,0,0
2.361,0,0
2.362,0,0
2.363,0,0
2.364,0,0
2.365,0,0
2.366,0,0
2.367,0,0
2.368,0,0
2.369,0,0
2.37,0,0
2.371,0,0
2.372,0,0
2.373,0,0
2.374,0,0
2.375,0,0
2.376,0,0
2.377,0,0
2.378,0,0
2.379,0,0
2.38,0,0
2.381,0,0
2.382,0,0
2.383,0,0
2.384,0,0
2.385,0,0
2.386,0,0
2.387,0,0
2.388,0,0
2.389,0,0
2.39,0,0
2.391,0,0
2.392,0,0
2.393,0,0
2.394,0,0
2.395,0,0
2.396,0,0
2.397,0,0
2.398,0,0
2.399,0,0
2.4,0,0
2.401,0,0
2.402,0,0
2.403,0,0
